Date,AdjClose,Close,High,Low,Open,Volume
2016-12-09,4.917500019073486,4.917500019073486,4.925000190734863,4.90749979019165,4.90749979019165,5051
2016-12-12,4.857500076293945,4.857500076293945,4.989999771118164,4.852499961853027,4.914999961853027,17145
2016-12-13,4.860000133514404,4.860000133514404,4.872499942779541,4.84499979019165,4.84499979019165,25285
2016-12-14,4.860000133514404,4.860000133514404,4.965000152587891,4.862500190734863,4.965000152587891,12663
2016-12-15,4.965000152587891,4.965000152587891,4.974999904632568,4.914999961853027,4.914999961853027,4520
2016-12-16,4.934999942779541,4.934999942779541,4.972499847412109,4.940000057220459,4.957499980926514,6450
2016-12-19,4.942500114440918,4.942500114440918,4.989999771118164,4.934999942779541,4.989999771118164,16769
2016-12-20,4.972499847412109,4.972499847412109,4.980000019073486,4.96999979019165,4.96999979019165,9960
2016-12-21,4.947500228881836,4.947500228881836,4.972499847412109,4.940000057220459,4.972499847412109,12160
2016-12-22,4.912499904632568,4.912499904632568,4.947500228881836,4.914999961853027,4.947500228881836,33483
2016-12-23,4.922500133514404,4.922500133514404,4.929999828338623,4.929999828338623,4.929999828338623,3804
2016-12-27,4.947500228881836,4.947500228881836,5.034999847412109,4.932499885559082,5.034999847412109,9703
2016-12-28,4.989999771118164,4.989999771118164,5.010000228881836,4.980000019073486,4.989999771118164,10125
2016-12-29,4.909999847412109,4.909999847412109,5.019999980926514,4.920000076293945,5.019999980926514,9321
2016-12-30,4.902500152587891,4.902500152587891,4.929999828338623,4.909999847412109,4.929999828338623,2130
2017-01-02,4.949999809265137,4.949999809265137,5.0,4.920000076293945,5.0,17475
2017-01-03,4.96999979019165,4.96999979019165,5.002500057220459,4.974999904632568,4.985000133514404,13003
2017-01-04,5.0,5.0,5.007500171661377,4.997499942779541,5.007500171661377,12415
2017-01-05,4.965000152587891,4.965000152587891,5.014999866485596,4.980000019073486,5.0,35958
2017-01-06,4.977499961853027,4.977499961853027,4.980000019073486,4.945000171661377,4.962500095367432,15859
2017-01-09,4.994999885559082,4.994999885559082,5.0,4.985000133514404,4.985000133514404,7400
2017-01-10,5.012499809265137,5.012499809265137,5.085000038146973,4.980000019073486,5.085000038146973,11843
2017-01-11,5.059999942779541,5.059999942779541,5.082499980926514,5.027500152587891,5.034999847412109,43360
2017-01-12,4.987500190734863,4.987500190734863,5.052499771118164,4.985000133514404,5.045000076293945,25080
2017-01-13,5.057499885559082,5.057499885559082,5.059999942779541,5.019999980926514,5.019999980926514,12650
2017-01-16,5.042500019073486,5.042500019073486,5.059999942779541,5.045000076293945,5.059999942779541,28070
2017-01-17,4.982500076293945,4.982500076293945,5.019999980926514,4.982500076293945,5.019999980926514,13503
2017-01-18,5.007500171661377,5.007500171661377,5.010000228881836,4.989999771118164,5.007500171661377,14969
2017-01-19,5.03000020980835,5.03000020980835,5.057499885559082,5.019999980926514,5.019999980926514,3273
2017-01-20,5.037499904632568,5.037499904632568,5.050000190734863,5.034999847412109,5.045000076293945,53516
2017-01-23,5.007500171661377,5.007500171661377,5.034999847412109,5.012499809265137,5.027500152587891,9915
2017-01-24,5.054999828338623,5.054999828338623,5.077499866485596,5.03000020980835,5.03000020980835,59130
2017-01-25,5.15749979019165,5.15749979019165,5.164999961853027,5.105000019073486,5.137499809265137,61835
2017-01-26,5.207499980926514,5.207499980926514,5.230000019073486,5.15500020980835,5.15500020980835,210901
2017-01-27,5.182499885559082,5.182499885559082,5.204999923706055,5.159999847412109,5.204999923706055,44537
2017-01-30,5.142499923706055,5.142499923706055,5.199999809265137,5.150000095367432,5.184999942779541,18191
2017-01-31,5.097499847412109,5.097499847412109,5.150000095367432,5.112500190734863,5.114999771118164,13915
2017-02-01,5.15500020980835,5.15500020980835,5.190000057220459,5.137499809265137,5.137499809265137,28695
2017-02-02,5.170000076293945,5.170000076293945,5.247499942779541,5.139999866485596,5.247499942779541,24522
2017-02-03,5.222499847412109,5.222499847412109,5.230000019073486,5.199999809265137,5.199999809265137,20984
2017-02-06,5.212500095367432,5.212500095367432,5.400000095367432,5.204999923706055,5.25,232244
2017-02-07,5.230000019073486,5.230000019073486,5.247499942779541,5.21999979019165,5.21999979019165,133001
2017-02-08,5.230000019073486,5.230000019073486,5.277500152587891,5.224999904632568,5.260000228881836,29850
2017-02-09,5.262499809265137,5.262499809265137,5.262499809265137,5.227499961853027,5.239999771118164,26213
2017-02-10,5.272500038146973,5.272500038146973,5.302499771118164,5.260000228881836,5.302499771118164,40553
2017-02-13,5.335000038146973,5.335000038146973,5.340000152587891,5.297500133514404,5.309999942779541,67869
2017-02-14,5.327499866485596,5.327499866485596,5.349999904632568,5.300000190734863,5.349999904632568,81549
2017-02-15,5.352499961853027,5.352499961853027,5.445000171661377,5.340000152587891,5.380000114440918,37481
2017-02-16,5.3125,5.3125,5.364999771118164,5.309999942779541,5.364999771118164,52678
2017-02-17,5.327499866485596,5.327499866485596,5.442500114440918,5.309999942779541,5.442500114440918,21547
2017-02-20,5.362500190734863,5.362500190734863,5.375,5.349999904632568,5.375,157202
2017-02-21,5.420000076293945,5.420000076293945,5.429999828338623,5.377500057220459,5.382500171661377,49624
2017-02-22,5.40749979019165,5.40749979019165,5.460000038146973,5.40500020980835,5.420000076293945,74392
2017-02-23,5.357500076293945,5.357500076293945,5.429999828338623,5.349999904632568,5.429999828338623,70912
2017-02-24,5.332499980926514,5.332499980926514,5.352499961853027,5.289999961853027,5.349999904632568,30057
2017-02-27,5.309999942779541,5.309999942779541,5.34499979019165,5.309999942779541,5.34499979019165,81228
2017-02-28,5.307499885559082,5.307499885559082,5.34499979019165,5.302499771118164,5.309999942779541,21034
2017-03-01,5.377500057220459,5.377500057220459,5.389999866485596,5.34250020980835,5.349999904632568,72938
2017-03-02,5.389999866485596,5.389999866485596,5.429999828338623,5.387499809265137,5.427499771118164,46375
2017-03-03,5.347499847412109,5.347499847412109,5.375,5.340000152587891,5.375,40234
2017-03-06,5.327499866485596,5.327499866485596,5.352499961853027,5.304999828338623,5.340000152587891,73278
2017-03-07,5.367499828338623,5.367499828338623,5.372499942779541,5.34250020980835,5.355000019073486,28386
2017-03-08,5.375,5.375,5.377500057220459,5.349999904632568,5.360000133514404,21314
2017-03-09,5.357500076293945,5.357500076293945,5.372499942779541,5.34499979019165,5.364999771118164,15186
2017-03-10,5.340000152587891,5.340000152587891,5.377500057220459,5.28249979019165,5.28249979019165,24742
2017-03-13,5.355000019073486,5.355000019073486,5.422500133514404,5.320000171661377,5.422500133514404,18060
2017-03-14,5.349999904632568,5.349999904632568,5.380000114440918,5.34499979019165,5.369999885559082,48008
2017-03-15,5.380000114440918,5.380000114440918,5.380000114440918,5.360000133514404,5.380000114440918,67338
2017-03-16,5.389999866485596,5.389999866485596,5.492499828338623,5.380000114440918,5.492499828338623,35567
2017-03-17,5.40500020980835,5.40500020980835,5.417500019073486,5.382500171661377,5.389999866485596,10700
2017-03-20,5.420000076293945,5.420000076293945,5.494999885559082,5.389999866485596,5.400000095367432,122985
2017-03-21,5.327499866485596,5.327499866485596,5.429999828338623,5.324999809265137,5.429999828338623,60881
2017-03-22,5.302499771118164,5.302499771118164,5.322500228881836,5.272500038146973,5.315000057220459,59462
2017-03-23,5.352499961853027,5.352499961853027,5.422500133514404,5.320000171661377,5.422500133514404,27646
2017-03-24,5.377500057220459,5.377500057220459,5.387499809265137,5.340000152587891,5.382500171661377,59961
2017-03-27,5.302499771118164,5.302499771118164,5.34250020980835,5.28000020980835,5.329999923706055,83069
2017-03-28,5.372499942779541,5.372499942779541,5.4375,5.332499980926514,5.4375,32219
2017-03-29,5.412499904632568,5.412499904632568,5.494999885559082,5.389999866485596,5.494999885559082,61136
2017-03-30,5.445000171661377,5.445000171661377,5.472499847412109,5.40749979019165,5.472499847412109,30008
2017-03-31,5.429999828338623,5.429999828338623,5.440000057220459,5.40749979019165,5.4375,45852
2017-04-03,5.397500038146973,5.397500038146973,5.494999885559082,5.402500152587891,5.46999979019165,42835
2017-04-04,5.387499809265137,5.387499809265137,5.497499942779541,5.369999885559082,5.497499942779541,29128
2017-04-05,5.392499923706055,5.392499923706055,5.414999961853027,5.369999885559082,5.380000114440918,43950
2017-04-06,5.360000133514404,5.360000133514404,5.375,5.335000038146973,5.375,41569
2017-04-07,5.397500038146973,5.397500038146973,5.400000095367432,5.335000038146973,5.335000038146973,46948
2017-04-10,5.400000095367432,5.400000095367432,5.427499771118164,5.389999866485596,5.427499771118164,66639
2017-04-11,5.340000152587891,5.340000152587891,5.394999980926514,5.329999923706055,5.394999980926514,21186
2017-04-12,5.337500095367432,5.337500095367432,5.465000152587891,5.34499979019165,5.465000152587891,35706
2017-04-13,5.322500228881836,5.322500228881836,5.480000019073486,5.287499904632568,5.329999923706055,48826
2017-04-18,5.275000095367432,5.275000095367432,5.322500228881836,5.267499923706055,5.300000190734863,30245
2017-04-19,5.307499885559082,5.307499885559082,5.315000057220459,5.28000020980835,5.297500133514404,39091
2017-04-20,5.309999942779541,5.309999942779541,5.317500114440918,5.304999828338623,5.317500114440918,18464
2017-04-21,5.364999771118164,5.364999771118164,5.382500171661377,5.349999904632568,5.349999904632568,24170
2017-04-24,5.355000019073486,5.355000019073486,5.367499828338623,5.347499847412109,5.364999771118164,28869
2017-04-25,5.389999866485596,5.389999866485596,5.40500020980835,5.380000114440918,5.402500152587891,21143
2017-04-26,5.434999942779541,5.434999942779541,5.440000057220459,5.400000095367432,5.429999828338623,101339
2017-04-27,5.445000171661377,5.445000171661377,5.460000038146973,5.402500152587891,5.402500152587891,28610
2017-04-28,5.429999828338623,5.429999828338623,5.454999923706055,5.425000190734863,5.454999923706055,27145
2017-05-02,5.5,5.5,5.512499809265137,5.46999979019165,5.46999979019165,28070
2017-05-03,5.474999904632568,5.474999904632568,5.512499809265137,5.477499961853027,5.512499809265137,31943
2017-05-04,5.5,5.5,5.512499809265137,5.494999885559082,5.512499809265137,69433
2017-05-05,5.494999885559082,5.494999885559082,5.507500171661377,5.480000019073486,5.494999885559082,62742
2017-05-08,5.547500133514404,5.547500133514404,5.559999942779541,5.519999980926514,5.519999980926514,38336
2017-05-09,5.574999809265137,5.574999809265137,5.585000038146973,5.527500152587891,5.527500152587891,48889
2017-05-10,5.605000019073486,5.605000019073486,5.602499961853027,5.582499980926514,5.59250020980835,41494
2017-05-11,5.582499980926514,5.582499980926514,5.610000133514404,5.559999942779541,5.610000133514404,73531
2017-05-12,5.577499866485596,5.577499866485596,5.599999904632568,5.574999809265137,5.582499980926514,25951
2017-05-15,5.585000038146973,5.585000038146973,5.607500076293945,5.552499771118164,5.607500076293945,36479
2017-05-16,5.559999942779541,5.559999942779541,5.590000152587891,5.545000076293945,5.590000152587891,36255
2017-05-17,5.457499980926514,5.457499980926514,5.559999942779541,5.454999923706055,5.519999980926514,122690
2017-05-18,5.4375,5.4375,5.46999979019165,5.380000114440918,5.454999923706055,90001
2017-05-19,5.480000019073486,5.480000019073486,5.482500076293945,5.440000057220459,5.440000057220459,55798
2017-05-22,5.480000019073486,5.480000019073486,5.522500038146973,5.457499980926514,5.522500038146973,26636
2017-05-23,5.485000133514404,5.485000133514404,5.519999980926514,5.480000019073486,5.519999980926514,40710
2017-05-24,5.53249979019165,5.53249979019165,5.534999847412109,5.510000228881836,5.527500152587891,36939
2017-05-25,5.547500133514404,5.547500133514404,5.557499885559082,5.519999980926514,5.550000190734863,16942
2017-05-26,5.552499771118164,5.552499771118164,5.550000190734863,5.53000020980835,5.547500133514404,8273
2017-05-29,5.542500019073486,5.542500019073486,5.565000057220459,5.53249979019165,5.565000057220459,40777
2017-05-30,5.565000057220459,5.565000057220459,5.577499866485596,5.554999828338623,5.577499866485596,38801
2017-05-31,5.539999961853027,5.539999961853027,5.590000152587891,5.550000190734863,5.590000152587891,53350
2017-06-01,5.579999923706055,5.579999923706055,5.577499866485596,5.559999942779541,5.559999942779541,14330
2017-06-02,5.617499828338623,5.617499828338623,5.644999980926514,5.590000152587891,5.590000152587891,17746
2017-06-05,5.650000095367432,5.650000095367432,5.670000076293945,5.635000228881836,5.650000095367432,40103
2017-06-06,5.632500171661377,5.632500171661377,5.699999809265137,5.617499828338623,5.699999809265137,34805
2017-06-07,5.650000095367432,5.650000095367432,5.679999828338623,5.650000095367432,5.65500020980835,33494
2017-06-08,5.684999942779541,5.684999942779541,5.682499885559082,5.664999961853027,5.679999828338623,41353
2017-06-09,5.710000038146973,5.710000038146973,5.735000133514404,5.702499866485596,5.702499866485596,35255
2017-06-12,5.557499885559082,5.557499885559082,5.619999885559082,5.507500171661377,5.619999885559082,78964
2017-06-13,5.585000038146973,5.585000038146973,5.632500171661377,5.5625,5.59499979019165,153345
2017-06-14,5.552499771118164,5.552499771118164,5.599999904632568,5.550000190734863,5.597499847412109,37680
2017-06-15,5.510000228881836,5.510000228881836,5.547500133514404,5.489999771118164,5.547500133514404,24830
2017-06-16,5.512499809265137,5.512499809265137,5.545000076293945,5.510000228881836,5.545000076293945,344715
2017-06-19,5.59250020980835,5.59250020980835,5.59499979019165,5.502500057220459,5.502500057220459,30117
2017-06-20,5.59499979019165,5.59499979019165,5.637499809265137,5.590000152587891,5.590000152587891,27975
2017-06-21,5.579999923706055,5.579999923706055,5.59250020980835,5.552499771118164,5.585000038146973,70423
2017-06-22,5.585000038146973,5.585000038146973,5.605000019073486,5.565000057220459,5.599999904632568,86788
2017-06-23,5.590000152587891,5.590000152587891,5.59250020980835,5.570000171661377,5.599999904632568,19019
2017-06-26,5.585000038146973,5.585000038146973,5.632500171661377,5.590000152587891,5.632500171661377,24996
2017-06-27,5.519999980926514,5.519999980926514,5.635000228881836,5.525000095367432,5.607500076293945,11935
2017-06-28,5.477499961853027,5.477499961853027,5.5,5.414999961853027,5.5,30153
2017-06-29,5.372499942779541,5.372499942779541,5.585000038146973,5.367499828338623,5.585000038146973,100489
2017-06-30,5.387499809265137,5.387499809265137,5.40500020980835,5.349999904632568,5.349999904632568,24907
2017-07-03,5.375,5.375,5.394999980926514,5.364999771118164,5.382500171661377,22317
2017-07-04,5.347499847412109,5.347499847412109,5.357500076293945,5.335000038146973,5.349999904632568,30980
2017-07-05,5.387499809265137,5.387499809265137,5.400000095367432,5.349999904632568,5.357500076293945,33590
2017-07-06,5.347499847412109,5.347499847412109,5.397500038146973,5.329999923706055,5.397500038146973,16373
2017-07-07,5.375,5.375,5.385000228881836,5.337500095367432,5.349999904632568,44559
2017-07-10,5.400000095367432,5.400000095367432,5.40749979019165,5.394999980926514,5.40500020980835,21202
2017-07-11,5.40500020980835,5.40500020980835,5.440000057220459,5.40749979019165,5.440000057220459,8570
2017-07-12,5.502500057220459,5.502500057220459,5.507500171661377,5.425000190734863,5.425000190734863,26165
2017-07-13,5.534999847412109,5.534999847412109,5.550000190734863,5.53000020980835,5.539999961853027,18888
2017-07-14,5.550000190734863,5.550000190734863,5.565000057220459,5.539999961853027,5.565000057220459,18413
2017-07-17,5.547500133514404,5.547500133514404,5.579999923706055,5.539999961853027,5.574999809265137,33235
2017-07-18,5.519999980926514,5.519999980926514,5.5625,5.514999866485596,5.539999961853027,6606
2017-07-19,5.574999809265137,5.574999809265137,5.59499979019165,5.550000190734863,5.59499979019165,31538
2017-07-20,5.537499904632568,5.537499904632568,5.612500190734863,5.53000020980835,5.572500228881836,29377
2017-07-21,5.534999847412109,5.534999847412109,5.572500228881836,5.525000095367432,5.567500114440918,25344
2017-07-24,5.552499771118164,5.552499771118164,5.617499828338623,5.559999942779541,5.617499828338623,8686
2017-07-25,5.572500228881836,5.572500228881836,5.582499980926514,5.545000076293945,5.579999923706055,19199
2017-07-26,5.582499980926514,5.582499980926514,5.59499979019165,5.570000171661377,5.577499866485596,10783
2017-07-27,5.597499847412109,5.597499847412109,5.607500076293945,5.579999923706055,5.59250020980835,75728
2017-07-28,5.482500076293945,5.482500076293945,5.579999923706055,5.480000019073486,5.579999923706055,115558
2017-07-31,5.46999979019165,5.46999979019165,5.519999980926514,5.460000038146973,5.460000038146973,114682
2017-08-01,5.487500190734863,5.487500190734863,5.5,5.46750020980835,5.492499828338623,41866
2017-08-02,5.465000152587891,5.465000152587891,5.525000095367432,5.460000038146973,5.519999980926514,53570
2017-08-03,5.457499980926514,5.457499980926514,5.485000133514404,5.460000038146973,5.46750020980835,5971
2017-08-04,5.53249979019165,5.53249979019165,5.519999980926514,5.460000038146973,5.482500076293945,16194
2017-08-07,5.545000076293945,5.545000076293945,5.552499771118164,5.514999866485596,5.552499771118164,20613
2017-08-08,5.572500228881836,5.572500228881836,5.577499866485596,5.525000095367432,5.547500133514404,20386
2017-08-09,5.519999980926514,5.519999980926514,5.590000152587891,5.510000228881836,5.590000152587891,13469
2017-08-10,5.432499885559082,5.432499885559082,5.5,5.440000057220459,5.5,37390
2017-08-11,5.397500038146973,5.397500038146973,5.427499771118164,5.385000228881836,5.420000076293945,244609
2017-08-14,5.432499885559082,5.432499885559082,5.434999942779541,5.387499809265137,5.402500152587891,10562
2017-08-16,5.510000228881836,5.510000228881836,5.510000228881836,5.460000038146973,5.460000038146973,11852
2017-08-17,5.512499809265137,5.512499809265137,5.552499771118164,5.539999961853027,5.547500133514404,27270
2017-08-18,5.489999771118164,5.489999771118164,5.489999771118164,5.46999979019165,5.487500190734863,1044
2017-08-21,5.447500228881836,5.447500228881836,5.505000114440918,5.400000095367432,5.505000114440918,7444
2017-08-22,5.53249979019165,5.53249979019165,5.517499923706055,5.494999885559082,5.494999885559082,194445
2017-08-23,5.534999847412109,5.534999847412109,5.550000190734863,5.514999866485596,5.547500133514404,21085
2017-08-24,5.537499904632568,5.537499904632568,5.554999828338623,5.53000020980835,5.542500019073486,22567
2017-08-25,5.527500152587891,5.527500152587891,5.570000171661377,5.537499904632568,5.559999942779541,61135
2017-08-28,5.505000114440918,5.505000114440918,5.537499904632568,5.514999866485596,5.519999980926514,100511
2017-08-29,5.477499961853027,5.477499961853027,5.502500057220459,5.440000057220459,5.5,7601
2017-08-30,5.545000076293945,5.545000076293945,5.539999961853027,5.512499809265137,5.512499809265137,8158
2017-08-31,5.617499828338623,5.617499828338623,5.632500171661377,5.582499980926514,5.59250020980835,13597
2017-09-01,5.690000057220459,5.690000057220459,5.75,5.632500171661377,5.632500171661377,82943
2017-09-04,5.637499809265137,5.637499809265137,5.647500038146973,5.607500076293945,5.607500076293945,12426
2017-09-05,5.639999866485596,5.639999866485596,5.675000190734863,5.637499809265137,5.65749979019165,212928
2017-09-06,5.630000114440918,5.630000114440918,5.650000095367432,5.627500057220459,5.644999980926514,19509
2017-09-07,5.610000133514404,5.610000133514404,5.630000114440918,5.59499979019165,5.622499942779541,408615
2017-09-08,5.642499923706055,5.642499923706055,5.65749979019165,5.617499828338623,5.642499923706055,14654
2017-09-11,5.710000038146973,5.710000038146973,5.71750020980835,5.670000076293945,5.712500095367432,21268
2017-09-12,5.757500171661377,5.757500171661377,5.784999847412109,5.747499942779541,5.757500171661377,164972
2017-09-13,5.769999980926514,5.769999980926514,5.764999866485596,5.724999904632568,5.752500057220459,85402
2017-09-14,5.802499771118164,5.802499771118164,5.800000190734863,5.772500038146973,5.795000076293945,156467
2017-09-15,5.775000095367432,5.775000095367432,5.807499885559082,5.767499923706055,5.800000190734863,29718
2017-09-18,5.817500114440918,5.817500114440918,5.827499866485596,5.78000020980835,5.809999942779541,50836
2017-09-19,5.815000057220459,5.815000057220459,5.817500114440918,5.78000020980835,5.804999828338623,37484
2017-09-20,5.78249979019165,5.78249979019165,5.804999828338623,5.784999847412109,5.797500133514404,111050
2017-09-21,5.809999942779541,5.809999942779541,5.824999809265137,5.797500133514404,5.820000171661377,259763
2017-09-22,5.760000228881836,5.760000228881836,5.767499923706055,5.735000133514404,5.757500171661377,64338
2017-09-25,5.800000190734863,5.800000190734863,5.820000171661377,5.787499904632568,5.789999961853027,126925
2017-09-26,5.769999980926514,5.769999980926514,5.837500095367432,5.75,5.837500095367432,63327
2017-09-27,5.817500114440918,5.817500114440918,5.837500095367432,5.789999961853027,5.837500095367432,34717
2017-09-28,5.835000038146973,5.835000038146973,5.852499961853027,5.829999923706055,5.840000152587891,78876
2017-09-29,5.860000133514404,5.860000133514404,5.862500190734863,5.847499847412109,5.860000133514404,70585
2017-10-02,5.962500095367432,5.962500095367432,5.96999979019165,5.869999885559082,5.869999885559082,80241
2017-10-03,5.985000133514404,5.985000133514404,6.002500057220459,5.96999979019165,5.980000019073486,89064
2017-10-04,5.980000019073486,5.980000019073486,5.994999885559082,5.96999979019165,5.994999885559082,57102
2017-10-05,6.025000095367432,6.025000095367432,6.034999847412109,5.985000133514404,5.989999771118164,63491
2017-10-06,6.005000114440918,6.005000114440918,6.037499904632568,5.994999885559082,6.037499904632568,75859
2017-10-09,6.019999980926514,6.019999980926514,6.03000020980835,6.007500171661377,6.03000020980835,53127
2017-10-10,6.019999980926514,6.019999980926514,6.047500133514404,6.017499923706055,6.039999961853027,107099
2017-10-11,6.002500057220459,6.002500057220459,6.014999866485596,5.992499828338623,6.014999866485596,264452
2017-10-12,6.047500133514404,6.047500133514404,6.050000190734863,6.010000228881836,6.03000020980835,124009
2017-10-13,6.102499961853027,6.102499961853027,6.107500076293945,6.085000038146973,6.09499979019165,105507
2017-10-16,6.107500076293945,6.107500076293945,6.132500171661377,6.107500076293945,6.132500171661377,168279
2017-10-17,6.112500190734863,6.112500190734863,6.130000114440918,6.102499961853027,6.130000114440918,113242
2017-10-18,6.09499979019165,6.09499979019165,6.122499942779541,6.09250020980835,6.119999885559082,80559
2017-10-19,6.054999828338623,6.054999828338623,6.110000133514404,6.025000095367432,6.09499979019165,127305
2017-10-20,6.107500076293945,6.107500076293945,6.119999885559082,6.079999923706055,6.099999904632568,222540
2017-10-23,6.170000076293945,6.170000076293945,6.182499885559082,6.137499809265137,6.159999847412109,105376
2017-10-24,6.175000190734863,6.175000190734863,6.192500114440918,6.162499904632568,6.182499885559082,253815
2017-10-25,6.127500057220459,6.127500057220459,6.179999828338623,6.132500171661377,6.179999828338623,58597
2017-10-26,6.25,6.25,6.255000114440918,6.142499923706055,6.164999961853027,367083
2017-10-27,6.309999942779541,6.309999942779541,6.309999942779541,6.260000228881836,6.289999961853027,141672
2017-10-30,6.292500019073486,6.292500019073486,6.322500228881836,6.28000020980835,6.322500228881836,191747
2017-10-31,6.377500057220459,6.377500057220459,6.380000114440918,6.34499979019165,6.349999904632568,280878
2017-11-01,6.40500020980835,6.40500020980835,6.447500228881836,6.402500152587891,6.414999961853027,79671
2017-11-02,6.389999866485596,6.389999866485596,6.402500152587891,6.364999771118164,6.389999866485596,118292
2017-11-03,6.427499771118164,6.427499771118164,6.434999942779541,6.380000114440918,6.409999847412109,171533
2017-11-06,6.465000152587891,6.465000152587891,6.487500190734863,6.440000057220459,6.46999979019165,302109
2017-11-07,6.497499942779541,6.497499942779541,6.662499904632568,6.482500076293945,6.5,289155
2017-11-08,6.547500133514404,6.547500133514404,6.559999942779541,6.525000095367432,6.53249979019165,150396
2017-11-09,6.4375,6.4375,6.53000020980835,6.420000076293945,6.53000020980835,233084
2017-11-10,6.442500114440918,6.442500114440918,6.579999923706055,6.409999847412109,6.579999923706055,255670
2017-11-13,6.432499885559082,6.432499885559082,6.474999904632568,6.389999866485596,6.474999904632568,290008
2017-11-14,6.392499923706055,6.392499923706055,6.445000171661377,6.387499809265137,6.440000057220459,126267
2017-11-15,6.34499979019165,6.34499979019165,6.380000114440918,6.289999961853027,6.380000114440918,102341
2017-11-16,6.449999809265137,6.449999809265137,6.452499866485596,6.360000133514404,6.360000133514404,186086
2017-11-17,6.480000019073486,6.480000019073486,6.494999885559082,6.452499866485596,6.487500190734863,245601
2017-11-20,6.537499904632568,6.537499904632568,6.539999961853027,6.462500095367432,6.489999771118164,188497
2017-11-21,6.647500038146973,6.647500038146973,6.659999847412109,6.572500228881836,6.602499961853027,504862
2017-11-22,6.607500076293945,6.607500076293945,6.670000076293945,6.602499961853027,6.65500020980835,283247
2017-11-23,6.59250020980835,6.59250020980835,6.602499961853027,6.570000171661377,6.599999904632568,129413
2017-11-24,6.599999904632568,6.599999904632568,6.639999866485596,6.599999904632568,6.639999866485596,118408
2017-11-27,6.572000026702881,6.572000026702881,6.718999862670898,6.554999828338623,6.718999862670898,166625
2017-11-28,6.572999954223633,6.572999954223633,6.578000068664551,6.534999847412109,6.534999847412109,46058
2017-11-29,6.454999923706055,6.454999923706055,6.59499979019165,6.456999778747559,6.590000152587891,113336
2017-11-30,6.413000106811523,6.413000106811523,6.440000057220459,6.388000011444092,6.420000076293945,603548
2017-12-01,6.307000160217285,6.307000160217285,6.401000022888184,6.301000118255615,6.400000095367432,214090
2017-12-04,6.327000141143799,6.327000141143799,6.408999919891357,6.310999870300293,6.3480000495910645,212380
2017-12-05,6.315000057220459,6.315000057220459,6.320000171661377,6.243000030517578,6.309999942779541,103401
2017-12-06,6.243000030517578,6.243000030517578,6.25600004196167,6.188000202178955,6.25,139553
2017-12-07,6.2829999923706055,6.2829999923706055,6.291999816894531,6.247000217437744,6.2820000648498535,126557
2017-12-08,6.328000068664551,6.328000068664551,6.353000164031982,6.327000141143799,6.3480000495910645,59487
2017-12-11,6.336999893188477,6.336999893188477,6.361000061035156,6.333000183105469,6.361000061035156,76353
