Date,AdjClose,Close,High,Low,Open,Volume
2023-08-24,19.908000946044922,19.908000946044922,20.1299991607666,20.0,20.1299991607666,2140
2023-08-25,19.72800064086914,19.72800064086914,20.05500030517578,20.05500030517578,20.05500030517578,80
2023-08-28,20.170000076293945,20.170000076293945,20.360000610351562,19.969999313354492,20.360000610351562,516
2023-08-29,20.19499969482422,20.19499969482422,20.170000076293945,20.170000076293945,20.170000076293945,30
2023-08-30,20.280000686645508,20.280000686645508,20.299999237060547,20.299999237060547,20.299999237060547,5
2023-08-31,20.290000915527344,20.290000915527344,20.524999618530273,20.25,20.424999237060547,2148
2023-09-01,20.649999618530273,20.649999618530273,20.674999237060547,20.385000228881836,20.65999984741211,512
2023-09-04,20.94499969482422,20.94499969482422,20.94499969482422,20.68000030517578,20.920000076293945,732
2023-09-05,20.885000228881836,20.885000228881836,20.899999618530273,20.899999618530273,20.899999618530273,248
2023-09-06,21.020000457763672,21.020000457763672,21.170000076293945,21.09000015258789,21.125,363
2023-09-07,20.885000228881836,20.885000228881836,21.075000762939453,20.915000915527344,21.059999465942383,1345
2023-09-08,20.920000076293945,20.920000076293945,21.020000457763672,20.989999771118164,21.020000457763672,390
2023-09-11,21.059999465942383,21.059999465942383,21.219999313354492,21.170000076293945,21.209999084472656,300
2023-09-12,21.020000457763672,21.020000457763672,21.049999237060547,21.0,21.030000686645508,850
2023-09-13,21.184999465942383,21.184999465942383,21.19499969482422,21.0,21.075000762939453,490
2023-09-14,21.96500015258789,21.96500015258789,22.104999542236328,21.674999237060547,21.674999237060547,2879
2023-09-15,22.235000610351562,22.235000610351562,22.420000076293945,22.0,22.0,4753
2023-09-18,22.125,22.125,22.46500015258789,22.290000915527344,22.440000534057617,5257
2023-09-19,22.2549991607666,22.2549991607666,22.540000915527344,22.145000457763672,22.53499984741211,6261
2023-09-20,21.989999771118164,21.989999771118164,21.954999923706055,21.850000381469727,21.954999923706055,440
2023-09-21,21.540000915527344,21.540000915527344,21.959999084472656,21.469999313354492,21.959999084472656,2819
2023-09-22,22.135000228881836,22.135000228881836,22.260000228881836,21.7549991607666,21.7549991607666,915
2023-09-25,22.614999771118164,22.614999771118164,22.40999984741211,22.114999771118164,22.31999969482422,660
2023-09-26,22.434999465942383,22.434999465942383,22.78499984741211,22.46500015258789,22.7450008392334,3808
2023-09-27,22.424999237060547,22.424999237060547,22.489999771118164,22.450000762939453,22.489999771118164,931
2023-09-28,23.540000915527344,23.540000915527344,23.540000915527344,22.170000076293945,22.434999465942383,1231
2023-09-29,22.3799991607666,22.3799991607666,22.954999923706055,22.34000015258789,22.799999237060547,1528
2023-10-02,21.735000610351562,21.735000610351562,22.30500030517578,21.825000762939453,22.280000686645508,1787
2023-10-03,21.424999237060547,21.424999237060547,21.510000228881836,21.15999984741211,21.5,803
2023-10-04,20.59000015258789,20.59000015258789,21.030000686645508,20.700000762939453,21.030000686645508,136
2023-10-05,21.059999465942383,21.059999465942383,21.010000228881836,20.954999923706055,21.010000228881836,148
2023-10-06,21.170000076293945,21.170000076293945,21.290000915527344,21.204999923706055,21.239999771118164,641
2023-10-09,21.09000015258789,21.09000015258789,21.655000686645508,21.25,21.385000228881836,472
2023-10-10,21.719999313354492,21.719999313354492,21.709999084472656,21.385000228881836,21.385000228881836,93
2023-10-11,21.2450008392334,21.2450008392334,21.809999465942383,21.700000762939453,21.795000076293945,1136
2023-10-12,21.459999084472656,21.459999084472656,21.71500015258789,21.68000030517578,21.68000030517578,353
2023-10-13,21.1200008392334,21.1200008392334,21.475000381469727,21.399999618530273,21.475000381469727,14
2023-10-16,21.075000762939453,21.075000762939453,21.395000457763672,21.295000076293945,21.295000076293945,729
2023-10-17,21.155000686645508,21.155000686645508,21.30500030517578,20.760000228881836,21.010000228881836,499
2023-10-18,21.05500030517578,21.05500030517578,20.96500015258789,20.96500015258789,20.96500015258789,34
2023-10-19,21.209999084472656,21.209999084472656,20.985000610351562,20.985000610351562,20.985000610351562,3
2023-10-20,20.915000915527344,20.915000915527344,21.264999389648438,21.225000381469727,21.264999389648438,383
2023-10-23,20.780000686645508,20.780000686645508,21.040000915527344,20.93000030517578,21.040000915527344,303
2023-10-24,21.149999618530273,21.149999618530273,21.104999542236328,20.795000076293945,21.084999084472656,329
2023-10-25,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,0
2023-10-26,21.2450008392334,21.2450008392334,21.43000030517578,21.200000762939453,21.43000030517578,1660
2023-10-27,20.989999771118164,20.989999771118164,21.360000610351562,21.30500030517578,21.30500030517578,1075
2023-10-30,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0
2023-10-31,21.575000762939453,21.575000762939453,21.4950008392334,21.059999465942383,21.059999465942383,250
2023-11-01,21.770000457763672,21.770000457763672,22.0,21.75,21.8700008392334,340
2023-11-02,21.94499969482422,21.94499969482422,21.90999984741211,21.850000381469727,21.90999984741211,3698
2023-11-03,21.899999618530273,21.899999618530273,22.06999969482422,22.045000076293945,22.06999969482422,545
2023-11-06,21.454999923706055,21.454999923706055,21.934999465942383,21.364999771118164,21.934999465942383,236
2023-11-07,21.454999923706055,21.454999923706055,21.454999923706055,21.454999923706055,21.454999923706055,0
2023-11-08,21.135000228881836,21.135000228881836,21.549999237060547,21.524999618530273,21.549999237060547,115
2023-11-09,21.68000030517578,21.68000030517578,21.65999984741211,21.219999313354492,21.219999313354492,556
2023-11-10,21.459999084472656,21.459999084472656,21.645000457763672,21.420000076293945,21.625,4908
2023-11-13,21.90999984741211,21.90999984741211,22.5,21.5,22.5,193
2023-11-14,22.024999618530273,22.024999618530273,22.155000686645508,22.135000228881836,22.155000686645508,1200
2023-11-15,21.899999618530273,21.899999618530273,22.239999771118164,22.100000381469727,22.21500015258789,2147
2023-11-16,21.69499969482422,21.69499969482422,21.7549991607666,21.7549991607666,21.7549991607666,135
2023-11-17,22.079999923706055,22.079999923706055,22.299999237060547,22.21500015258789,22.299999237060547,1366
2023-11-20,22.295000076293945,22.295000076293945,22.364999771118164,22.28499984741211,22.28499984741211,295
2023-11-21,22.6200008392334,22.6200008392334,22.565000534057617,22.299999237060547,22.549999237060547,313
2023-11-22,22.260000228881836,22.260000228881836,22.450000762939453,22.149999618530273,22.450000762939453,929
2023-11-23,22.295000076293945,22.295000076293945,22.149999618530273,22.135000228881836,22.149999618530273,229
2023-11-24,22.530000686645508,22.530000686645508,22.735000610351562,22.334999084472656,22.735000610351562,5769
2023-11-27,22.385000228881836,22.385000228881836,22.475000381469727,22.104999542236328,22.475000381469727,907
2023-11-28,22.264999389648438,22.264999389648438,22.0,22.0,22.0,447
2023-11-29,21.829999923706055,21.829999923706055,22.295000076293945,22.295000076293945,22.295000076293945,90
2023-11-30,22.049999237060547,22.049999237060547,21.920000076293945,21.75,21.920000076293945,748
2023-12-01,22.584999084472656,22.584999084472656,22.704999923706055,22.399999618530273,22.489999771118164,1390
2023-12-04,22.735000610351562,22.735000610351562,23.0,22.56999969482422,22.600000381469727,3107
2023-12-05,22.7549991607666,22.7549991607666,22.895000457763672,22.649999618530273,22.895000457763672,14064
2023-12-06,22.530000686645508,22.530000686645508,22.809999465942383,22.684999465942383,22.684999465942383,1299
2023-12-07,22.299999237060547,22.299999237060547,22.625,22.28499984741211,22.625,2441
2023-12-08,22.545000076293945,22.545000076293945,22.579999923706055,22.260000228881836,22.260000228881836,704
2023-12-11,22.65999984741211,22.65999984741211,22.71500015258789,22.579999923706055,22.579999923706055,4191
2023-12-12,23.690000534057617,23.690000534057617,23.690000534057617,22.5,22.700000762939453,2914
2023-12-13,22.34000015258789,22.34000015258789,22.7450008392334,22.489999771118164,22.489999771118164,613
2023-12-14,22.170000076293945,22.170000076293945,22.514999389648438,21.899999618530273,22.514999389648438,1420
2023-12-15,22.610000610351562,22.610000610351562,22.690000534057617,22.610000610351562,22.610000610351562,2874
2023-12-18,22.520000457763672,22.520000457763672,23.649999618530273,22.344999313354492,23.649999618530273,1239
2023-12-19,22.084999084472656,22.084999084472656,22.53499984741211,22.100000381469727,22.53499984741211,1995
2023-12-20,21.940000534057617,21.940000534057617,22.2549991607666,21.5,21.5,5770
2023-12-21,22.15999984741211,22.15999984741211,23.030000686645508,21.584999084472656,23.030000686645508,775
2023-12-22,22.575000762939453,22.575000762939453,22.700000762939453,22.364999771118164,22.440000534057617,916
2023-12-27,22.485000610351562,22.485000610351562,23.700000762939453,22.5,23.700000762939453,1670
2023-12-28,22.454999923706055,22.454999923706055,22.520000457763672,22.479999542236328,22.479999542236328,299
2023-12-29,22.424999237060547,22.424999237060547,22.44499969482422,22.44499969482422,22.44499969482422,22
2024-01-02,22.360000610351562,22.360000610351562,22.649999618530273,22.399999618530273,22.399999618530273,756
2024-01-03,22.219999313354492,22.219999313354492,22.4950008392334,22.18000030517578,22.4950008392334,2958
2024-01-04,22.229999542236328,22.229999542236328,22.344999313354492,22.295000076293945,22.295000076293945,331
2024-01-05,22.30500030517578,22.30500030517578,22.200000762939453,22.100000381469727,22.200000762939453,1421
2024-01-08,22.229999542236328,22.229999542236328,22.110000610351562,22.110000610351562,22.110000610351562,762
2024-01-09,22.46500015258789,22.46500015258789,22.604999542236328,22.18000030517578,22.2549991607666,310
2024-01-10,23.334999084472656,23.334999084472656,23.510000228881836,22.90999984741211,23.315000534057617,1192
2024-01-11,23.350000381469727,23.350000381469727,23.649999618530273,23.125,23.514999389648438,999
2024-01-12,24.479999542236328,24.479999542236328,24.540000915527344,23.684999465942383,23.90999984741211,1999
2024-01-15,25.209999084472656,25.209999084472656,25.295000076293945,25.0,25.170000076293945,5929
2024-01-16,24.90999984741211,24.90999984741211,25.15999984741211,24.799999237060547,25.125,9009
2024-01-17,24.204999923706055,24.204999923706055,24.4950008392334,24.049999237060547,24.295000076293945,2017
2024-01-18,24.579999923706055,24.579999923706055,24.69499969482422,24.229999542236328,24.399999618530273,886
2024-01-19,24.229999542236328,24.229999542236328,24.700000762939453,24.34000015258789,24.6200008392334,2048
2024-01-22,24.295000076293945,24.295000076293945,24.545000076293945,24.46500015258789,24.524999618530273,740
2024-01-23,24.469999313354492,24.469999313354492,24.31999969482422,24.200000762939453,24.274999618530273,2332
2024-01-24,24.645000457763672,24.645000457763672,24.825000762939453,24.5,24.645000457763672,665
2024-01-25,24.299999237060547,24.299999237060547,24.93000030517578,24.450000762939453,24.649999618530273,934
2024-01-26,24.229999542236328,24.229999542236328,24.440000534057617,24.065000534057617,24.440000534057617,2065
2024-01-29,24.514999389648438,24.514999389648438,24.674999237060547,24.299999237060547,24.399999618530273,2909
2024-01-30,24.969999313354492,24.969999313354492,24.969999313354492,24.649999618530273,24.770000457763672,4487
2024-01-31,25.024999618530273,25.024999618530273,25.454999923706055,25.0,25.454999923706055,4456
2024-02-01,26.0049991607666,26.0049991607666,26.299999237060547,25.510000228881836,25.510000228881836,2654
2024-02-02,26.139999389648438,26.139999389648438,26.43000030517578,25.53499984741211,26.389999389648438,2812
2024-02-05,25.770000457763672,25.770000457763672,26.3700008392334,26.0,26.3700008392334,2509
2024-02-06,26.204999923706055,26.204999923706055,26.385000228881836,26.200000762939453,26.204999923706055,3460
2024-02-07,26.075000762939453,26.075000762939453,26.375,26.0,26.094999313354492,4059
2024-02-08,27.700000762939453,27.700000762939453,27.700000762939453,25.549999237060547,26.475000381469727,3137
2024-02-09,25.3799991607666,25.3799991607666,25.479999542236328,25.059999465942383,25.315000534057617,10700
2024-02-12,26.770000457763672,26.770000457763672,26.770000457763672,25.170000076293945,25.5,11629
2024-02-13,25.204999923706055,25.204999923706055,25.69499969482422,25.149999618530273,25.520000457763672,7101
2024-02-14,25.100000381469727,25.100000381469727,25.375,25.0,25.0,2253
2024-02-15,25.21500015258789,25.21500015258789,25.405000686645508,25.024999618530273,25.360000610351562,1093
2024-02-16,25.25,25.25,25.440000534057617,25.0049991607666,25.440000534057617,1354
2024-02-19,25.389999389648438,25.389999389648438,25.579999923706055,25.299999237060547,25.540000915527344,717
2024-02-20,24.915000915527344,24.915000915527344,25.299999237060547,24.799999237060547,25.299999237060547,5224
2024-02-21,24.405000686645508,24.405000686645508,24.635000228881836,23.985000610351562,24.635000228881836,3616
2024-02-22,24.635000228881836,24.635000228881836,25.014999389648438,24.7450008392334,24.899999618530273,1618
2024-02-23,24.260000228881836,24.260000228881836,24.450000762939453,24.075000762939453,24.450000762939453,1403
2024-02-26,24.225000381469727,24.225000381469727,24.274999618530273,23.959999084472656,23.9950008392334,2820
2024-02-27,24.5,24.5,24.649999618530273,24.200000762939453,24.530000686645508,689
2024-02-28,24.69499969482422,24.69499969482422,24.924999237060547,24.75,24.75,570
2024-02-29,24.645000457763672,24.645000457763672,24.989999771118164,24.729999542236328,24.989999771118164,1839
2024-03-01,25.334999084472656,25.334999084472656,25.469999313354492,24.604999542236328,24.979999542236328,1415
2024-03-04,25.28499984741211,25.28499984741211,25.875,25.549999237060547,25.665000915527344,2844
2024-03-05,25.53499984741211,25.53499984741211,25.770000457763672,25.5049991607666,25.770000457763672,1781
2024-03-06,25.614999771118164,25.614999771118164,25.9950008392334,25.209999084472656,25.450000762939453,2533
2024-03-07,25.940000534057617,25.940000534057617,26.155000686645508,25.415000915527344,25.639999389648438,3583
2024-03-08,25.56999969482422,25.56999969482422,26.520000457763672,25.940000534057617,26.155000686645508,1866
2024-03-11,25.149999618530273,25.149999618530273,25.520000457763672,25.100000381469727,25.520000457763672,2396
2024-03-12,25.350000381469727,25.350000381469727,25.510000228881836,25.149999618530273,25.274999618530273,2690
2024-03-13,25.399999618530273,25.399999618530273,25.575000762939453,25.190000534057617,25.395000457763672,2593
2024-03-14,24.834999084472656,24.834999084472656,25.079999923706055,24.520000457763672,24.989999771118164,3350
2024-03-15,25.350000381469727,25.350000381469727,25.350000381469727,24.68000030517578,24.915000915527344,2530
2024-03-18,25.549999237060547,25.549999237060547,25.71500015258789,25.075000762939453,25.450000762939453,3055
2024-03-19,25.309999465942383,25.309999465942383,25.665000915527344,25.165000915527344,25.540000915527344,3855
2024-03-20,25.485000610351562,25.485000610351562,25.649999618530273,25.344999313354492,25.604999542236328,908
2024-03-21,26.34000015258789,26.34000015258789,26.510000228881836,25.719999313354492,26.0,4410
2024-03-22,26.395000457763672,26.395000457763672,26.65999984741211,26.270000457763672,26.450000762939453,8952
2024-03-25,26.5049991607666,26.5049991607666,26.719999313354492,26.5,26.610000610351562,5837
2024-03-26,26.344999313354492,26.344999313354492,26.545000076293945,26.204999923706055,26.450000762939453,7042
2024-03-27,26.30500030517578,26.30500030517578,26.475000381469727,25.94499969482422,26.395000457763672,6092
2024-03-28,26.829999923706055,26.829999923706055,26.975000381469727,26.454999923706055,26.565000534057617,3080
2024-04-02,27.395000457763672,27.395000457763672,28.079999923706055,27.149999618530273,27.549999237060547,9740
2024-04-03,27.985000610351562,27.985000610351562,28.165000915527344,27.510000228881836,27.700000762939453,4715
2024-04-04,27.795000076293945,27.795000076293945,28.260000228881836,27.56999969482422,28.155000686645508,3439
2024-04-05,27.559999465942383,27.559999465942383,27.78499984741211,27.325000762939453,27.600000381469727,2264
2024-04-08,27.174999237060547,27.174999237060547,27.799999237060547,27.0049991607666,27.415000915527344,5279
2024-04-09,26.96500015258789,26.96500015258789,27.520000457763672,27.0,27.415000915527344,5587
2024-04-10,27.075000762939453,27.075000762939453,27.190000534057617,26.7450008392334,27.06999969482422,4067
2024-04-11,27.385000228881836,27.385000228881836,27.700000762939453,27.235000610351562,27.235000610351562,9510
2024-04-12,28.315000534057617,28.315000534057617,28.625,28.0,28.049999237060547,4312
2024-04-15,27.709999084472656,27.709999084472656,28.350000381469727,27.565000534057617,28.110000610351562,9626
2024-04-16,26.68000030517578,26.68000030517578,27.260000228881836,26.229999542236328,27.15999984741211,7403
2024-04-17,27.0,27.0,27.30500030517578,27.0,27.05500030517578,5677
2024-04-18,26.760000228881836,26.760000228881836,27.1200008392334,26.600000381469727,26.889999389648438,6431
2024-04-19,26.5,26.5,26.670000076293945,25.94499969482422,26.670000076293945,3501
2024-04-22,26.315000534057617,26.315000534057617,26.885000228881836,26.235000610351562,26.760000228881836,3345
2024-04-23,26.725000381469727,26.725000381469727,26.790000915527344,26.360000610351562,26.469999313354492,3932
2024-04-24,26.625,26.625,26.93000030517578,26.670000076293945,26.93000030517578,2569
2024-04-25,26.2450008392334,26.2450008392334,26.639999389648438,26.2450008392334,26.6299991607666,391
2024-04-26,26.549999237060547,26.549999237060547,26.700000762939453,26.25,26.540000915527344,4973
2024-04-29,27.21500015258789,27.21500015258789,27.274999618530273,26.829999923706055,26.924999237060547,4204
2024-04-30,26.665000915527344,26.665000915527344,27.594999313354492,26.649999618530273,27.489999771118164,7831
2024-05-02,27.739999771118164,27.739999771118164,27.739999771118164,27.104999542236328,27.165000915527344,2772
2024-05-03,27.350000381469727,27.350000381469727,27.790000915527344,27.204999923706055,27.760000228881836,4097
2024-05-06,28.295000076293945,28.295000076293945,28.405000686645508,27.635000228881836,27.809999465942383,4019
2024-05-07,28.3799991607666,28.3799991607666,28.7549991607666,28.200000762939453,28.579999923706055,10521
2024-05-08,27.360000610351562,27.360000610351562,28.030000686645508,27.375,28.0,4162
2024-05-09,27.729999542236328,27.729999542236328,27.895000457763672,27.200000762939453,27.399999618530273,4007
2024-05-10,27.549999237060547,27.549999237060547,28.225000381469727,27.625,28.0,4710
2024-05-13,27.190000534057617,27.190000534057617,27.479999542236328,27.014999389648438,27.364999771118164,3545
2024-05-14,27.155000686645508,27.155000686645508,27.295000076293945,27.010000228881836,27.010000228881836,3360
2024-05-15,27.375,27.375,27.375,26.8700008392334,27.190000534057617,3159
2024-05-16,27.229999542236328,27.229999542236328,27.454999923706055,27.06999969482422,27.174999237060547,5246
2024-05-17,27.915000915527344,27.915000915527344,28.25,27.0049991607666,27.209999084472656,7948
2024-05-20,28.270000457763672,28.270000457763672,28.299999237060547,27.950000762939453,28.0,9910
2024-05-21,28.334999084472656,28.334999084472656,28.4950008392334,28.200000762939453,28.290000915527344,3624
2024-05-22,27.584999084472656,27.584999084472656,28.235000610351562,27.725000381469727,28.209999084472656,4169
2024-05-23,27.334999084472656,27.334999084472656,27.735000610351562,27.34000015258789,27.600000381469727,1957
2024-05-24,27.55500030517578,27.55500030517578,27.280000686645508,26.94499969482422,27.200000762939453,3438
2024-05-27,27.600000381469727,27.600000381469727,27.825000762939453,27.30500030517578,27.71500015258789,9483
2024-05-28,27.625,27.625,27.795000076293945,27.454999923706055,27.6299991607666,1845
2024-05-29,27.125,27.125,27.635000228881836,26.950000762939453,27.594999313354492,4227
2024-05-30,27.389999389648438,27.389999389648438,27.59000015258789,27.28499984741211,27.575000762939453,412
2024-05-31,27.479999542236328,27.479999542236328,27.940000534057617,27.5,27.5,7020
2024-06-03,27.395000457763672,27.395000457763672,28.09000015258789,27.30500030517578,27.90999984741211,3805
2024-06-04,26.440000534057617,26.440000534057617,27.46500015258789,26.350000381469727,27.010000228881836,4749
2024-06-05,26.78499984741211,26.78499984741211,27.040000915527344,26.5049991607666,26.860000610351562,7999
2024-06-06,26.78499984741211,26.78499984741211,26.889999389648438,26.325000762939453,26.6299991607666,12126
2024-06-07,26.520000457763672,26.520000457763672,26.924999237060547,26.700000762939453,26.829999923706055,753
2024-06-10,26.844999313354492,26.844999313354492,26.90999984741211,26.204999923706055,26.399999618530273,4638
